name,datetime,min,max,mean,count,sum,std,median,majority,minority,unique,histogram,valid_percent,masked_pixels,valid_pixels,percentile_2,percentile_98,date
World,2018-10,0.0,11.197385787963867,0.25246813893318176,6480000.0,1635993.625,0.7380784578693892,0.0,0.0,7.76281274504631e-13,1283473.0,"[[5957221.0, 315023.0, 108202.0, 52827.0, 40057.0, 6532.0, 108.0, 21.0, 6.0, 3.0], [0.0, 1.1197385787963867, 2.2394771575927734, 3.35921573638916, 4.478954315185547, 5.598692893981934, 6.71843147277832, 7.838170051574707, 8.957908630371094, 10.07764720916748, 11.197385787963867]]",100.0,0.0,6480000.0,0.0,2.948953866958618,2018-10-01
World,2018-09,0.0,8.123870849609375,0.2634436786174774,6480000.0,1707115.125,0.7466469755797753,0.0,0.0,9.759073974283106e-13,1283345.0,"[[5692809.0, 405278.0, 197279.0, 81095.0, 45187.0, 31185.0, 24465.0, 2630.0, 66.0, 6.0], [0.0, 0.8123871088027954, 1.6247742176055908, 2.437161445617676, 3.2495484352111816, 4.0619354248046875, 4.874322891235352, 5.686709880828857, 6.499096870422363, 7.311483860015869, 8.123870849609375]]",100.0,0.0,6480000.0,0.0,2.907183885574341,2018-09-01
World,2018-08,0.0,7.412906169891357,0.28823262453079224,6480000.0,1867747.5,0.7788150607710533,0.0,0.0,7.253323918050836e-13,1281934.0,"[[5604629.0, 338238.0, 258531.0, 137163.0, 62912.0, 44252.0, 30981.0, 3187.0, 98.0, 9.0], [0.0, 0.7412906289100647, 1.4825812578201294, 2.223871946334839, 2.965162515640259, 3.7064530849456787, 4.447743892669678, 5.189034461975098, 5.930325031280518, 6.6716156005859375, 7.412906169891357]]",100.0,0.0,6480000.0,0.0,3.079000234603882,2018-08-01
World,2018-07,0.0,9.359537124633789,0.3162364065647125,6480000.0,2049211.875,0.8254303546664707,0.0,0.0,1.0456452327264887e-12,1279780.0,"[[5631361.0, 368268.0, 283046.0, 114319.0, 74316.0, 8465.0, 198.0, 21.0, 5.0, 1.0], [0.0, 0.9359537363052368, 1.8719074726104736, 2.807861328125, 3.7438149452209473, 4.6797685623168945, 5.61572265625, 6.551676273345947, 7.4876298904418945, 8.423583984375, 9.359537124633789]]",100.0,0.0,6480000.0,0.0,3.283783197402954,2018-07-01
World,2018-06,0.0,7.7356858253479,0.3121355175971985,6480000.0,2022638.125,0.813917720462662,0.0,0.0,9.581083756232678e-13,1280008.0,"[[5580767.0, 291277.0, 282741.0, 181043.0, 81492.0, 55177.0, 6991.0, 448.0, 60.0, 4.0], [0.0, 0.7735685706138611, 1.5471371412277222, 2.3207056522369385, 3.0942742824554443, 3.86784291267395, 4.641411304473877, 5.414979934692383, 6.188548564910889, 6.9621171951293945, 7.7356858253479]]",100.0,0.0,6480000.0,0.0,3.2019965648651123,2018-06-01
World,2018-05,0.0,9.322189331054688,0.28231945633888245,6480000.0,1829430.125,0.7822016451292361,0.0,0.0,7.88627301483158e-13,1283486.0,"[[5760121.0, 326022.0, 215180.0, 95296.0, 68041.0, 13424.0, 1836.0, 76.0, 3.0, 1.0], [0.0, 0.9322189092636108, 1.8644378185272217, 2.796656608581543, 3.7288756370544434, 4.661094665527344, 5.593313217163086, 6.525532245635986, 7.457751274108887, 8.389969825744629, 9.322189331054688]]",100.0,0.0,6480000.0,0.0,3.175776481628418,2018-05-01
World,2018-04,0.0,9.415090560913086,0.24358880519866943,6480000.0,1578455.5,0.7303705404427181,0.0,0.0,5.077131748874864e-13,1283916.0,"[[5904421.0, 302507.0, 130530.0, 51811.0, 62191.0, 26296.0, 2187.0, 51.0, 4.0, 2.0], [0.0, 0.9415090680122375, 1.883018136024475, 2.8245272636413574, 3.76603627204895, 4.707545280456543, 5.649054527282715, 6.5905632972717285, 7.5320725440979, 8.473581314086914, 9.415090560913086]]",100.0,0.0,6480000.0,0.0,3.02069091796875,2018-04-01
World,2018-03,0.0,9.42263126373291,0.2203955054283142,6480000.0,1428162.875,0.7179870702753501,0.0,0.0,3.803549814516971e-13,1285093.0,"[[6043948.0, 200015.0, 94072.0, 45976.0, 52619.0, 41552.0, 1776.0, 35.0, 4.0, 3.0], [0.0, 0.942263126373291, 1.884526252746582, 2.826789379119873, 3.769052505493164, 4.711315631866455, 5.653578758239746, 6.595841884613037, 7.538105010986328, 8.480367660522461, 9.42263126373291]]",100.0,0.0,6480000.0,0.0,3.027881622314453,2018-03-01
World,2018-02,0.0,8.562394142150879,0.20824189484119415,6480000.0,1349407.5,0.7060939624884822,0.0,0.0,5.905612912755764e-13,1285249.0,"[[6067335.0, 159697.0, 89706.0, 53666.0, 39883.0, 56973.0, 12374.0, 340.0, 19.0, 7.0], [0.0, 0.8562394380569458, 1.7124788761138916, 2.568718433380127, 3.424957752227783, 4.2811970710754395, 5.137436866760254, 5.99367618560791, 6.849915504455566, 7.706154823303223, 8.562394142150879]]",100.0,0.0,6480000.0,0.0,3.035749673843384,2018-02-01
World,2018-01,0.0,9.562320709228516,0.20575644075870514,6480000.0,1333301.75,0.6971794951426915,0.0,0.0,5.964167961586275e-13,1286166.0,"[[6096721.0, 152949.0, 89987.0, 52439.0, 60170.0, 26589.0, 1123.0, 18.0, 3.0, 1.0], [0.0, 0.9562320709228516, 1.9124641418457031, 2.8686962127685547, 3.8249282836914062, 4.781160354614258, 5.737392425537109, 6.693624496459961, 7.6498565673828125, 8.606088638305664, 9.562320709228516]]",100.0,0.0,6480000.0,0.0,3.018289089202881,2018-01-01
World,2017-12,0.0,12.003031730651855,0.2213750183582306,6480000.0,1434510.125,0.7212549180337506,0.0,0.0,6.363587499828849e-13,1285761.0,"[[6132608.0, 134873.0, 109554.0, 80667.0, 22102.0, 184.0, 7.0, 4.0, 0.0, 1.0], [0.0, 1.2003031969070435, 2.400606393814087, 3.60090970993042, 4.801212787628174, 6.001515865325928, 7.20181941986084, 8.402122497558594, 9.602425575256348, 10.802728652954102, 12.003031730651855]]",100.0,0.0,6480000.0,0.0,3.2272822856903076,2017-12-01
World,2017-11,0.0,14.298128128051758,0.23117317259311676,6480000.0,1498002.125,0.7199325370309526,0.0,0.0,7.083118271598854e-13,1286078.0,"[[6133673.0, 195795.0, 100927.0, 47379.0, 2177.0, 34.0, 10.0, 2.0, 2.0, 1.0], [0.0, 1.4298127889633179, 2.8596255779266357, 4.289438247680664, 5.7192511558532715, 7.149064064025879, 8.578876495361328, 10.008689880371094, 11.438502311706543, 12.868314743041992, 14.298128128051758]]",100.0,0.0,6480000.0,0.0,3.0871999263763428,2017-11-01
World,2017-10,0.0,9.66826343536377,0.25012728571891785,6480000.0,1620824.75,0.7329530951154257,0.0,0.0,9.68521270128253e-13,1283393.0,"[[5872110.0, 335660.0, 142669.0, 61877.0, 35983.0, 29290.0, 2351.0, 47.0, 8.0, 5.0], [0.0, 0.966826319694519, 1.933652639389038, 2.9004788398742676, 3.867305278778076, 4.834131717681885, 5.800957679748535, 6.767784118652344, 7.734610557556152, 8.701436996459961, 9.66826343536377]]",100.0,0.0,6480000.0,0.0,2.8999311923980713,2017-10-01
World,2017-09,0.0,7.379058837890625,0.2567926347255707,6480000.0,1664016.25,0.7263642317446878,0.0,0.0,1.1384692017238351e-12,1282193.0,"[[5657132.0, 391348.0, 225640.0, 95469.0, 40401.0, 29193.0, 27718.0, 12373.0, 719.0, 7.0], [0.0, 0.7379058599472046, 1.4758117198944092, 2.213717460632324, 2.9516234397888184, 3.6895294189453125, 4.427434921264648, 5.165340900421143, 5.903246879577637, 6.641152858734131, 7.379058837890625]]",100.0,0.0,6480000.0,0.0,2.7437407970428467,2017-09-01
World,2017-08,0.0,7.162057399749756,0.28595641255378723,6480000.0,1852997.625,0.7745365079693979,0.0,0.0,7.004092401549644e-13,1281114.0,"[[5604362.0, 311039.0, 265031.0, 155833.0, 60472.0, 39339.0, 35423.0, 8009.0, 485.0, 7.0], [0.0, 0.7162057161331177, 1.4324114322662354, 2.1486172676086426, 2.8648228645324707, 3.581028461456299, 4.297234535217285, 5.013440132141113, 5.729645729064941, 6.4458513259887695, 7.162057399749756]]",100.0,0.0,6480000.0,0.0,2.9880008697509766,2017-08-01
World,2017-07,0.0,8.056596755981445,0.3083561956882477,6480000.0,1998148.125,0.80789393857478,0.0,0.0,1.4728989851235143e-14,1278964.0,"[[5600193.0, 308467.0, 291852.0, 152613.0, 76783.0, 46360.0, 3620.0, 106.0, 5.0, 1.0], [0.0, 0.8056596517562866, 1.6113193035125732, 2.4169788360595703, 3.2226386070251465, 4.028298377990723, 4.833957672119141, 5.639617443084717, 6.445277214050293, 7.250936985015869, 8.056596755981445]]",100.0,0.0,6480000.0,0.0,3.19811749458313,2017-07-01
World,2017-06,0.0,8.824530601501465,0.30760785937309265,6480000.0,1993298.875,0.8076095488439582,0.0,0.0,9.088348563307536e-13,1279108.0,"[[5630970.0, 336866.0, 294360.0, 122753.0, 77625.0, 16627.0, 767.0, 28.0, 3.0, 1.0], [0.0, 0.8824530839920044, 1.7649061679840088, 2.6473593711853027, 3.5298123359680176, 4.412265300750732, 5.2947187423706055, 6.17717170715332, 7.059624671936035, 7.94207763671875, 8.824530601501465]]",100.0,0.0,6480000.0,0.0,3.178368091583252,2017-06-01
World,2017-05,0.0,8.351944923400879,0.2776077687740326,6480000.0,1798898.375,0.7690731563395601,0.0,0.0,6.834713459254182e-13,1282077.0,"[[5699068.0, 361644.0, 213438.0, 91689.0, 57130.0, 51757.0, 4791.0, 455.0, 26.0, 2.0], [0.0, 0.83519446849823, 1.67038893699646, 2.5055832862854004, 3.34077787399292, 4.1759724617004395, 5.011166572570801, 5.84636116027832, 6.68155574798584, 7.516750335693359, 8.351944923400879]]",100.0,0.0,6480000.0,0.0,3.1165008544921875,2017-05-01
World,2017-04,0.0,9.536079406738281,0.24790862202644348,6480000.0,1606447.875,0.7364781477302622,0.0,0.0,5.425342792207688e-13,1282576.0,"[[5886595.0, 329793.0, 123372.0, 49242.0, 62786.0, 26605.0, 1562.0, 41.0, 3.0, 1.0], [0.0, 0.9536079168319702, 1.9072158336639404, 2.860823631286621, 3.814431667327881, 4.768039703369141, 5.721647262573242, 6.675255298614502, 7.628863334655762, 8.582470893859863, 9.536079406738281]]",100.0,0.0,6480000.0,0.0,3.023329973220825,2017-04-01
World,2017-03,0.0,10.48004150390625,0.22982200980186462,6480000.0,1489246.625,0.7252781087930698,0.0,0.0,6.389259238868961e-13,1283366.0,"[[6049273.0, 221509.0, 84745.0, 45729.0, 70959.0, 7666.0, 107.0, 8.0, 2.0, 2.0], [0.0, 1.048004150390625, 2.09600830078125, 3.144012451171875, 4.1920166015625, 5.240020751953125, 6.28802490234375, 7.336029052734375, 8.384033203125, 9.432037353515625, 10.48004150390625]]",100.0,0.0,6480000.0,0.0,3.0449066162109375,2017-03-01
World,2017-02,0.0,11.291044235229492,0.21254755556583405,6480000.0,1377308.125,0.7047494560799829,0.0,0.0,5.153460666020016e-13,1284575.0,"[[6128631.0, 163091.0, 80364.0, 52943.0, 53606.0, 1334.0, 25.0, 4.0, 1.0, 1.0], [0.0, 1.1291043758392334, 2.258208751678467, 3.3873131275177, 4.516417503356934, 5.645522117614746, 6.7746262550354, 7.903730392456055, 9.032835006713867, 10.16193962097168, 11.291044235229492]]",100.0,0.0,6480000.0,0.0,2.9558331966400146,2017-02-01
World,2017-01,0.0,12.707720756530762,0.2106269896030426,6480000.0,1364862.875,0.7070421881909748,0.0,0.0,6.275295495912492e-13,1284853.0,"[[6169178.0, 139699.0, 80252.0, 74876.0, 15794.0, 182.0, 17.0, 1.0, 0.0, 1.0], [0.0, 1.270772099494934, 2.541544198989868, 3.812316417694092, 5.083088397979736, 6.353860378265381, 7.624632835388184, 8.895404815673828, 10.166176795959473, 11.436948776245117, 12.707720756530762]]",100.0,0.0,6480000.0,0.0,3.0610060691833496,2017-01-01
World,2016-12,0.0,8.170575141906738,0.21663899719715118,6480000.0,1403820.75,0.7109056402759938,0.0,0.0,5.026064200247538e-13,1285864.0,"[[6001975.0, 193670.0, 85123.0, 78888.0, 50215.0, 54374.0, 15121.0, 586.0, 38.0, 10.0], [0.0, 0.8170574903488159, 1.6341149806976318, 2.451172351837158, 3.2682299613952637, 4.085287570953369, 4.902344703674316, 5.719402313232422, 6.536459922790527, 7.353517532348633, 8.170575141906738]]",100.0,0.0,6480000.0,0.0,3.1498022079467773,2016-12-01
World,2016-11,0.0,8.53801441192627,0.2258106917142868,6480000.0,1463253.25,0.7021102364325659,0.0,0.0,7.403933152336228e-13,1285413.0,"[[5941581.0, 249472.0, 120921.0, 71836.0, 48888.0, 36103.0, 10800.0, 369.0, 24.0, 6.0], [0.0, 0.853801429271698, 1.707602858543396, 2.561404228210449, 3.415205717086792, 4.269007205963135, 5.122808456420898, 5.97661018371582, 6.830411434173584, 7.684212684631348, 8.53801441192627]]",100.0,0.0,6480000.0,0.0,2.960533857345581,2016-11-01
World,2016-10,0.0,8.763766288757324,0.24595141410827637,6480000.0,1593765.125,0.7257361275861203,0.0,0.0,9.50951123401822e-13,1282001.0,"[[5836233.0, 339651.0, 147088.0, 69489.0, 40668.0, 34069.0, 12403.0, 373.0, 20.0, 6.0], [0.0, 0.8763766288757324, 1.7527532577514648, 2.6291298866271973, 3.5055065155029297, 4.381883144378662, 5.2582597732543945, 6.134636402130127, 7.011013031005859, 7.887389659881592, 8.763766288757324]]",100.0,0.0,6480000.0,0.0,2.9126486778259277,2016-10-01
World,2016-09,0.0,7.793895721435547,0.2638051211833954,6480000.0,1709457.125,0.7352741904924415,0.0,0.0,1.1314835787062938e-12,1280629.0,"[[5657917.0, 407832.0, 222295.0, 89505.0, 41339.0, 29300.0, 27264.0, 4367.0, 171.0, 10.0], [0.0, 0.7793895602226257, 1.5587791204452515, 2.3381686210632324, 3.117558240890503, 3.8969478607177734, 4.676337242126465, 5.4557271003723145, 6.235116481781006, 7.014505863189697, 7.793895721435547]]",100.0,0.0,6480000.0,0.0,2.804715633392334,2016-09-01
World,2016-08,0.0,8.82120132446289,0.2863929867744446,6480000.0,1855826.5,0.7732571863703214,0.0,0.0,1.1342175029044332e-12,1280065.0,"[[5667350.0, 394428.0, 238957.0, 93998.0, 49283.0, 33807.0, 2127.0, 44.0, 5.0, 1.0], [0.0, 0.8821201324462891, 1.7642402648925781, 2.646360397338867, 3.5284805297851562, 4.410600662231445, 5.292720794677734, 6.174840927124023, 7.0569610595703125, 7.939081192016602, 8.82120132446289]]",100.0,0.0,6480000.0,0.0,3.00172758102417,2016-08-01
World,2016-07,0.0,9.998743057250977,0.31340181827545166,6480000.0,2030843.875,0.816143486410701,0.0,0.0,2.350614684452565e-14,1278339.0,"[[5652759.0, 405487.0, 268815.0, 96779.0, 53408.0, 2630.0, 116.0, 3.0, 1.0, 2.0], [0.0, 0.9998742938041687, 1.9997485876083374, 2.9996228218078613, 3.999497175216675, 4.999371528625488, 5.999245643615723, 6.999120235443115, 7.99899435043335, 8.998868942260742, 9.998743057250977]]",100.0,0.0,6480000.0,0.0,3.1846630573272705,2016-07-01
World,2016-06,0.0,8.054489135742188,0.3090634346008301,6480000.0,2002731.125,0.8057903029055526,0.0,0.0,3.2435851422298045e-13,1277487.0,"[[5590340.0, 318404.0, 293877.0, 156293.0, 71403.0, 44597.0, 4511.0, 496.0, 74.0, 5.0], [0.0, 0.8054488897323608, 1.6108977794647217, 2.416346549987793, 3.2217955589294434, 4.027244567871094, 4.832693099975586, 5.638142108917236, 6.443591117858887, 7.249040126800537, 8.054489135742188]]",100.0,0.0,6480000.0,0.0,3.139808177947998,2016-06-01
World,2016-05,0.0,10.613430976867676,0.2734362781047821,6480000.0,1771867.0,0.756008636167941,0.0,0.0,1.133766800061331e-12,1280637.0,"[[5823056.0, 376845.0, 165330.0, 66875.0, 44531.0, 3252.0, 105.0, 3.0, 2.0, 1.0], [0.0, 1.0613430738449097, 2.1226861476898193, 3.1840291023254395, 4.245372295379639, 5.306715488433838, 6.368058204650879, 7.429401397705078, 8.490744590759277, 9.552087783813477, 10.613430976867676]]",100.0,0.0,6480000.0,0.0,2.957897901535034,2016-05-01
World,2016-04,0.0,10.538801193237305,0.24202869832515717,6480000.0,1568346.0,0.7284061462122088,0.0,0.0,9.559949403284418e-13,1281457.0,"[[5965295.0, 302403.0, 95360.0, 49389.0, 58866.0, 8383.0, 284.0, 15.0, 2.0, 3.0], [0.0, 1.0538800954818726, 2.107760190963745, 3.161640167236328, 4.21552038192749, 5.269400596618652, 6.323280334472656, 7.377160549163818, 8.43104076385498, 9.484920501708984, 10.538801193237305]]",100.0,0.0,6480000.0,0.0,2.9358718395233154,2016-04-01
World,2016-03,0.0,7.905217170715332,0.22228586673736572,6480000.0,1440412.375,0.7158680648800833,0.0,0.0,8.3774328620001e-13,1283169.0,"[[5910876.0, 293626.0, 105326.0, 54417.0, 32066.0, 38456.0, 39624.0, 5521.0, 79.0, 9.0], [0.0, 0.7905217409133911, 1.5810434818267822, 2.371565341949463, 3.1620869636535645, 3.952608585357666, 4.743130683898926, 5.533652305603027, 6.324173927307129, 7.1146955490112305, 7.905217170715332]]",100.0,0.0,6480000.0,0.0,2.897235155105591,2016-03-01
World,2016-02,0.0,9.33428955078125,0.2085237205028534,6480000.0,1351233.75,0.7005923966130496,0.0,0.0,8.240471022560869e-13,1284005.0,"[[6071428.0, 187789.0, 83669.0, 49183.0, 40534.0, 42585.0, 4754.0, 53.0, 2.0, 3.0], [0.0, 0.933428943157196, 1.866857886314392, 2.8002867698669434, 3.733715772628784, 4.667144775390625, 5.600573539733887, 6.534002780914307, 7.467431545257568, 8.400860786437988, 9.33428955078125]]",100.0,0.0,6480000.0,0.0,2.910729169845581,2016-02-01
World,2016-01,0.0,9.893706321716309,0.20865343511104584,6480000.0,1352074.25,0.71319485796114,0.0,0.0,7.787064721341552e-13,1283695.0,"[[6110268.0, 141495.0, 92245.0, 53787.0, 52929.0, 27547.0, 1684.0, 39.0, 2.0, 4.0], [0.0, 0.9893706440925598, 1.9787412881851196, 2.968111991882324, 3.9574825763702393, 4.946853160858154, 5.936223983764648, 6.925594329833984, 7.9149651527404785, 8.904335975646973, 9.893706321716309]]",100.0,0.0,6480000.0,0.0,3.060667037963867,2016-01-01
World,2015-12,0.0,8.44611930847168,0.21757467091083527,6480000.0,1409883.875,0.7008126914159237,0.0,0.0,8.813646427269228e-13,1284472.0,"[[5982819.0, 220654.0, 100869.0, 74141.0, 44970.0, 44742.0, 11003.0, 745.0, 52.0, 5.0], [0.0, 0.8446119427680969, 1.6892238855361938, 2.5338358879089355, 3.3784477710723877, 4.22305965423584, 5.067671775817871, 5.912283420562744, 6.756895542144775, 7.601507663726807, 8.44611930847168]]",100.0,0.0,6480000.0,0.0,3.0029513835906982,2015-12-01
World,2015-11,0.0,10.29228401184082,0.22979693114757538,6480000.0,1489084.125,0.7100343521968434,0.0,0.0,1.0536496805255147e-12,1283561.0,"[[6013072.0, 229624.0, 117714.0, 66570.0, 40574.0, 12033.0, 395.0, 13.0, 3.0, 2.0], [0.0, 1.0292284488677979, 2.0584568977355957, 3.0876853466033936, 4.116913795471191, 5.14614200592041, 6.175370693206787, 7.204599380493164, 8.233827590942383, 9.263055801391602, 10.29228401184082]]",100.0,0.0,6480000.0,0.0,2.969041347503662,2015-11-01
World,2015-10,0.0,7.917940139770508,0.2365504950284958,6480000.0,1532847.25,0.6887919467884457,0.0,0.0,1.276203318370528e-12,1281161.0,"[[5775875.0, 370139.0, 174926.0, 70925.0, 41633.0, 19905.0, 20537.0, 5804.0, 254.0, 2.0], [0.0, 0.7917940020561218, 1.5835880041122437, 2.3753819465637207, 3.1671760082244873, 3.958970069885254, 4.750763893127441, 5.542558193206787, 6.334352016448975, 7.126145839691162, 7.917940139770508]]",100.0,0.0,6480000.0,0.0,2.619605302810669,2015-10-01
World,2015-09,0.0,7.301833152770996,0.25338980555534363,6480000.0,1641965.875,0.7199916066899102,0.0,0.0,1.6143616391600668e-12,1280046.0,"[[5656296.0, 405010.0, 215547.0, 93318.0, 43821.0, 25455.0, 20325.0, 17605.0, 2536.0, 87.0], [0.0, 0.7301833033561707, 1.4603666067123413, 2.190549850463867, 2.9207332134246826, 3.650916576385498, 4.381099700927734, 5.111283302307129, 5.841466426849365, 6.571649551391602, 7.301833152770996]]",100.0,0.0,6480000.0,0.0,2.7062580585479736,2015-09-01
World,2015-08,0.0,7.997169017791748,0.2759135365486145,6480000.0,1787919.75,0.7547600610573558,0.0,0.0,1.8158808874971233e-12,1279135.0,"[[5650619.0, 379835.0, 246648.0, 98021.0, 45985.0, 41833.0, 15990.0, 1041.0, 24.0, 4.0], [0.0, 0.7997168898582458, 1.5994337797164917, 2.3991506099700928, 3.1988675594329834, 3.998584508895874, 4.7983012199401855, 5.598018169403076, 6.397735118865967, 7.197452068328857, 7.997169017791748]]",100.0,0.0,6480000.0,0.0,2.945155382156372,2015-08-01
World,2015-07,0.0,8.436139106750488,0.3055889904499054,6480000.0,1980216.625,0.8071806718550044,0.0,0.0,1.963109308358163e-13,1277405.0,"[[5614674.0, 342714.0, 290007.0, 121928.0, 68794.0, 38830.0, 2872.0, 159.0, 17.0, 5.0], [0.0, 0.8436139225959778, 1.6872278451919556, 2.530841827392578, 3.374455690383911, 4.218069553375244, 5.061683654785156, 5.90529727935791, 6.748911380767822, 7.592525482177734, 8.436139106750488]]",100.0,0.0,6480000.0,0.0,3.183724880218506,2015-07-01
World,2015-06,0.0,7.856595039367676,0.30945369601249695,6480000.0,2005260.0,0.8102990196627906,0.0,0.0,1.633452487853626e-12,1276864.0,"[[5590921.0, 303773.0, 277738.0, 176011.0, 69277.0, 55902.0, 5710.0, 621.0, 43.0, 4.0], [0.0, 0.7856594920158386, 1.5713189840316772, 2.356978416442871, 3.1426379680633545, 3.928297519683838, 4.713956832885742, 5.499616622924805, 6.285275936126709, 7.070935249328613, 7.856595039367676]]",100.0,0.0,6480000.0,0.0,3.1593356132507324,2015-06-01
World,2015-05,0.0,8.374100685119629,0.27747195959091187,6480000.0,1798018.375,0.7626096943606013,0.0,0.0,1.4107083556869071e-12,1279961.0,"[[5705892.0, 342606.0, 224293.0, 102240.0, 57088.0, 43165.0, 4406.0, 293.0, 15.0, 2.0], [0.0, 0.8374100923538208, 1.6748201847076416, 2.512230396270752, 3.349640369415283, 4.1870503425598145, 5.024460792541504, 5.861870765686035, 6.699280738830566, 7.536690711975098, 8.374100685119629]]",100.0,0.0,6480000.0,0.0,3.0439417362213135,2015-05-01
World,2015-04,0.0,8.961043357849121,0.24147750437259674,6480000.0,1564774.25,0.714904115556553,0.0,0.0,1.1659846265582585e-12,1280451.0,"[[5855110.0, 348992.0, 131282.0, 51249.0, 53275.0, 36498.0, 3230.0, 344.0, 16.0, 4.0], [0.0, 0.8961043357849121, 1.7922086715698242, 2.6883130073547363, 3.5844173431396484, 4.4805216789245605, 5.376626014709473, 6.272730350494385, 7.168834686279297, 8.064939498901367, 8.961043357849121]]",100.0,0.0,6480000.0,0.0,2.8803133964538574,2015-04-01
World,2015-03,0.0,11.112337112426758,0.22150330245494843,6480000.0,1435341.375,0.710252914312628,0.0,0.0,1.0058228121917479e-12,1281742.0,"[[6108374.0, 182795.0, 78192.0, 50395.0, 58284.0, 1941.0, 16.0, 2.0, 0.0, 1.0], [0.0, 1.1112337112426758, 2.2224674224853516, 3.3337011337280273, 4.444934844970703, 5.556168556213379, 6.667402267456055, 7.7786359786987305, 8.889869689941406, 10.001103401184082, 11.112337112426758]]",100.0,0.0,6480000.0,0.0,2.9367990493774414,2015-03-01
World,2015-02,0.0,7.84946870803833,0.20658890902996063,6480000.0,1338696.125,0.7026748699887752,0.0,0.0,6.852275908145189e-13,1282780.0,"[[6015962.0, 207318.0, 78858.0, 57396.0, 33205.0, 44870.0, 38105.0, 4176.0, 107.0, 3.0], [0.0, 0.784946858882904, 1.569893717765808, 2.3548405170440674, 3.139787435531616, 3.924734354019165, 4.709681034088135, 5.494627952575684, 6.279574871063232, 7.064521789550781, 7.84946870803833]]",100.0,0.0,6480000.0,0.0,2.968999147415161,2015-02-01
World,2015-01,0.0,7.597287178039551,0.20730946958065033,6480000.0,1343365.375,0.6971113531163055,0.0,0.0,6.265751806289188e-13,1283407.0,"[[5993887.0, 216043.0, 76007.0, 63017.0, 40668.0, 50305.0, 34889.0, 5014.0, 160.0, 10.0], [0.0, 0.759728729724884, 1.519457459449768, 2.279186248779297, 3.038914918899536, 3.7986435890197754, 4.558372497558594, 5.318100929260254, 6.077829837799072, 6.837558746337891, 7.597287178039551]]",100.0,0.0,6480000.0,0.0,3.061356782913208,2015-01-01
World,2014-12,0.0,9.238801002502441,0.21852898597717285,6480000.0,1416067.875,0.7076125310902032,0.0,0.0,9.021302043062118e-13,1283324.0,"[[6031634.0, 190839.0, 93685.0, 72305.0, 62393.0, 27834.0, 1277.0, 31.0, 1.0, 1.0], [0.0, 0.9238801002502441, 1.8477602005004883, 2.7716403007507324, 3.6955204010009766, 4.619400501251221, 5.543280601501465, 6.467160701751709, 7.391040802001953, 8.314920425415039, 9.238801002502441]]",100.0,0.0,6480000.0,0.0,3.146348714828491,2014-12-01
World,2014-11,0.0,11.335731506347656,0.22888492047786713,6480000.0,1483174.25,0.7154087272904087,0.0,0.0,9.950150512555433e-13,1283103.0,"[[6059044.0, 206669.0, 108515.0, 68761.0, 35338.0, 1651.0, 16.0, 5.0, 0.0, 1.0], [0.0, 1.1335731744766235, 2.267146348953247, 3.40071964263916, 4.534292697906494, 5.667865753173828, 6.80143928527832, 7.935012340545654, 9.068585395812988, 10.20215892791748, 11.335731506347656]]",100.0,0.0,6480000.0,0.0,3.091529607772827,2014-11-01
World,2014-10,0.0,10.403020858764648,0.24435807764530182,6480000.0,1583440.375,0.7209631804748442,0.0,0.0,1.2819443857142732e-12,1280591.0,"[[5947021.0, 304611.0, 120416.0, 54727.0, 36868.0, 15949.0, 388.0, 14.0, 4.0, 2.0], [0.0, 1.040302038192749, 2.080604076385498, 3.120906114578247, 4.161208152770996, 5.201510429382324, 6.241812229156494, 7.282114028930664, 8.322416305541992, 9.36271858215332, 10.403020858764648]]",100.0,0.0,6480000.0,0.0,2.809964179992676,2014-10-01
World,2014-09,0.0,7.800848960876465,0.2616659700870514,6480000.0,1695595.5,0.7388958265182829,0.0,0.0,1.7088462806250093e-12,1279037.0,"[[5671046.0, 402420.0, 219717.0, 84737.0, 39199.0, 26735.0, 27716.0, 8046.0, 375.0, 9.0], [0.0, 0.7800849080085754, 1.5601698160171509, 2.340254783630371, 3.1203396320343018, 3.9004244804382324, 4.680509567260742, 5.460594177246094, 6.2406792640686035, 7.020764350891113, 7.800848960876465]]",100.0,0.0,6480000.0,0.0,2.7688517570495605,2014-09-01
World,2014-08,0.0,7.452178478240967,0.2858589291572571,6480000.0,1852365.875,0.7754928559909454,0.0,0.0,1.9785327889931814e-12,1278555.0,"[[5617437.0, 328299.0, 261122.0, 141148.0, 54008.0, 45169.0, 29205.0, 3483.0, 128.0, 1.0], [0.0, 0.7452178597450256, 1.4904357194900513, 2.2356536388397217, 2.9808714389801025, 3.7260892391204834, 4.471307277679443, 5.216525077819824, 5.961742877960205, 6.706960678100586, 7.452178478240967]]",100.0,0.0,6480000.0,0.0,3.0032076835632324,2014-08-01
World,2014-07,0.0,9.022248268127441,0.3084253966808319,6480000.0,1998596.625,0.8111132378056776,0.0,0.0,1.7918078045603414e-12,1276839.0,"[[5634981.0, 358942.0, 281619.0, 113928.0, 74005.0, 15779.0, 705.0, 40.0, 0.0, 1.0], [0.0, 0.9022248387336731, 1.8044496774673462, 2.706674575805664, 3.6088993549346924, 4.511124134063721, 5.413349151611328, 6.315573692321777, 7.217798709869385, 8.120023727416992, 9.022248268127441]]",100.0,0.0,6480000.0,0.0,3.1865901947021484,2014-07-01
