name,datetime,min,max,mean,count,sum,std,median,majority,minority,unique,histogram,valid_percent,masked_pixels,valid_pixels,percentile_2,percentile_98,date
World,2017-09,399.1343292000238,408.31477963365614,402.5923414738939,207180.0,83409081.30656134,1.3855593355994429,402.69810415338725,399.7842541139107,399.1343292000238,195170.0,"[[14968.0, 13959.0, 30495.0, 50750.0, 43838.0, 49747.0, 3382.0, 498.0, 275.0, 24.0], [399.1343292000238, 400.052374243387, 400.97041928675026, 401.8884643301135, 402.80650937347673, 403.72455441683996, 404.6425994602032, 405.56064450356644, 406.4786895469297, 407.3967345902929, 408.31477963365614]]",99.83,361.0,207936.0,399.6449049736839,404.64540143148037,2017-09-01
World,2017-09,399.2699930677191,408.47559284884477,402.55961313622737,207180.0,83402300.64956358,1.4298234157751524,402.6938695460558,399.38110421644524,399.2699930677191,195238.0,"[[18883.0, 13818.0, 36261.0, 49443.0, 43345.0, 42840.0, 2724.0, 443.0, 156.0, 23.0], [399.2699930677191, 400.1905530458317, 401.11111302394426, 402.0316730020568, 402.95223298016936, 403.87279295828193, 404.7933529363945, 405.7139129145071, 406.6344728926196, 407.5550328707322, 408.47559284884477]]",99.83,361.0,207936.0,399.42650982993655,404.6970861963928,2017-09-01
World,2017-09,399.26055978867225,409.41094630397856,402.5397476341013,207180.0,83398184.9148331,1.443146689628772,402.6668939332012,399.47099503478967,399.26055978867225,195478.0,"[[22706.0, 16942.0, 43640.0, 53062.0, 57277.0, 13043.0, 1053.0, 194.0, 16.0, 3.0], [399.26055978867225, 400.2755984402029, 401.2906370917335, 402.30567574326415, 403.3207143947948, 404.3357530463254, 405.35079169785604, 406.36583034938667, 407.3808690009173, 408.39590765244793, 409.41094630397856]]",99.83,361.0,207936.0,399.4707512902096,404.7709626320284,2017-09-01
World,2017-09,399.0179902757518,411.5652627660893,402.50509763672574,207180.0,83391006.12837684,1.4470365716328846,402.6347160106525,399.72527883946896,399.0179902757518,195140.0,"[[23472.0, 26917.0, 61658.0, 62963.0, 31415.0, 1341.0, 150.0, 15.0, 3.0, 2.0], [399.0179902757518, 400.27271752478555, 401.5274447738193, 402.78217202285305, 404.0368992718868, 405.29162652092054, 406.5463537699543, 407.80108101898804, 409.0558082680218, 410.31053551705554, 411.5652627660893]]",99.83,361.0,207936.0,399.5061997557059,404.8239170515444,2017-09-01
World,2017-09,398.8857024523895,409.9720281374175,402.46867814891255,207180.0,83383460.7388917,1.496007145983871,402.61238245875575,399.29907870828174,398.8857024523895,195505.0,"[[20444.0, 16658.0, 44976.0, 57424.0, 58267.0, 9171.0, 863.0, 94.0, 37.0, 2.0], [398.8857024523895, 399.9943350208923, 401.1029675893951, 402.2116001578979, 403.3202327264007, 404.4288652949035, 405.5374978634063, 406.6461304319091, 407.7547630004119, 408.8633955689147, 409.9720281374175]]",99.83,361.0,207936.0,399.3431928392966,404.90723768016323,2017-09-01
World,2017-09,398.95194640848786,410.12980000232346,402.41609951599594,207180.0,83372567.49772404,1.5167062804188332,402.5922062282916,401.5793128928635,398.95194640848786,195513.0,"[[22931.0, 18190.0, 46923.0, 57904.0, 54462.0, 6520.0, 878.0, 100.0, 23.0, 5.0], [398.95194640848786, 400.0697317678714, 401.187517127255, 402.30530248663854, 403.4230878460221, 404.54087320540566, 405.6586585647892, 406.7764439241728, 407.89422928355634, 409.0120146429399, 410.12980000232346]]",99.83,361.0,207936.0,399.2528072558343,404.96304791304283,2017-09-01
World,2017-09,398.60080869402736,410.17206604010426,402.37925925279444,207180.0,83364934.93199395,1.5076972896177223,402.58257649838924,399.2871679656673,398.60080869402736,195103.0,"[[18445.0, 18400.0, 37487.0, 63967.0, 61091.0, 7193.0, 1233.0, 116.0, 3.0, 1.0], [398.60080869402736, 399.75793442863505, 400.91506016324274, 402.07218589785043, 403.2293116324581, 404.3864373670658, 405.5435631016735, 406.7006888362812, 407.8578145708889, 409.01494030549657, 410.17206604010426]]",99.83,361.0,207936.0,399.2096571892034,404.91228355676867,2017-09-01
World,2017-09,398.5299990745262,408.1687475263607,402.3659058708388,207180.0,83362168.37832038,1.5188804329568442,402.5951166113373,399.1561352449935,398.5299990745262,195345.0,"[[13609.0, 16849.0, 18944.0, 44048.0, 50391.0, 54530.0, 7191.0, 2070.0, 281.0, 23.0], [398.5299990745262, 399.49387391970964, 400.4577487648931, 401.42162361007655, 402.38549845526, 403.3493733004434, 404.31324814562686, 405.2771229908103, 406.24099783599377, 407.2048726811772, 408.1687475263607]]",99.83,361.0,207936.0,399.1615521954372,404.892361984821,2017-09-01
World,2017-09,398.5925723100081,408.1242841493804,402.34681706949686,207180.0,83358213.56045836,1.542988691293418,402.56647844216786,399.18806214700453,398.5925723100081,195647.0,"[[14888.0, 18219.0, 17677.0, 43409.0, 49294.0, 54360.0, 7758.0, 1953.0, 368.0, 10.0], [398.5925723100081, 399.54574349394534, 400.49891467788257, 401.4520858618198, 402.405257045757, 403.35842822969425, 404.3115994136315, 405.2647705975687, 406.21794178150594, 407.17111296544317, 408.1242841493804]]",99.83,361.0,207936.0,399.1371704614721,404.8550363222603,2017-09-01
World,2017-09,398.549935198389,408.42513044481166,402.32216470573854,207180.0,83353106.08373491,1.575657716387733,402.5457601528615,399.1829034930561,398.549935198389,195742.0,"[[15704.0, 20791.0, 21688.0, 42328.0, 49108.0, 50630.0, 6005.0, 1485.0, 185.0, 12.0], [398.549935198389, 399.53745472303126, 400.5249742476735, 401.5124937723158, 402.50001329695806, 403.4875328216003, 404.4750523462426, 405.46257187088486, 406.4500913955271, 407.4376109201694, 408.42513044481166]]",99.83,361.0,207936.0,399.05848461785354,404.81630276190117,2017-09-01
World,2017-09,398.49184395279735,407.86904355627485,402.30428910575375,207180.0,83349402.61693007,1.6013962442687988,402.5341841042973,399.4791659351904,398.49184395279735,195453.0,"[[12835.0, 23100.0, 12165.0, 38311.0, 48148.0, 57790.0, 12663.0, 2369.0, 518.0, 37.0], [398.49184395279735, 399.4295639131451, 400.36728387349285, 401.3050038338406, 402.24272379418835, 403.1804437545361, 404.11816371488385, 405.0558836752316, 405.99360363557935, 406.9313235959271, 407.86904355627485]]",99.83,361.0,207936.0,399.00867705000564,404.8512419103645,2017-09-01
World,2017-09,398.4676441177726,407.71611384116113,402.2833774474217,207180.0,83345070.13955683,1.635148129033946,402.5298185297288,399.2986494267825,398.4676441177726,195653.0,"[[15245.0, 22049.0, 10259.0, 35770.0, 47274.0, 54419.0, 19087.0, 3192.0, 570.0, 71.0], [398.4676441177726, 399.39249109011143, 400.3173380624503, 401.24218503478914, 402.167032007128, 403.09187897946686, 404.0167259518057, 404.94157292414457, 405.8664198964834, 406.7912668688223, 407.71611384116113]]",99.83,361.0,207936.0,398.9613505837042,404.8777773277834,2017-09-01
World,2017-09,398.41248872107826,407.9208374605514,402.2672887909627,207180.0,83341736.89171165,1.6598301024839328,402.5298221677076,399.4742983195465,398.41248872107826,195333.0,"[[14295.0, 24944.0, 8894.0, 37038.0, 48991.0, 57416.0, 13122.0, 2742.0, 447.0, 47.0], [398.41248872107826, 399.3633235950256, 400.3141584689729, 401.2649933429202, 402.2158282168675, 403.16666309081484, 404.11749796476215, 405.06833283870947, 406.0191677126568, 406.9700025866041, 407.9208374605514]]",99.83,361.0,207936.0,398.8867101725191,404.91289109922945,2017-09-01
World,2017-09,398.3873612014577,407.8097808815073,402.25205571379513,207180.0,83338580.90278408,1.6846593917563704,402.51820246339776,399.60704089025967,398.3873612014577,195726.0,"[[15226.0, 24926.0, 7990.0, 32831.0, 50496.0, 54815.0, 17928.0, 3263.0, 440.0, 21.0], [398.3873612014577, 399.32960316946264, 400.2718451374676, 401.2140871054726, 402.15632907347754, 403.0985710414825, 404.04081300948747, 404.98305497749243, 405.9252969454974, 406.86753891350236, 407.8097808815073]]",99.83,361.0,207936.0,398.8245371147059,404.9181443406269,2017-09-01
World,2017-09,398.02943865652196,407.9517602804117,402.23173297446345,207180.0,83334370.43764934,1.7155770230133434,402.5302259833552,399.2907368228771,398.02943865652196,195846.0,"[[9662.0, 28681.0, 8861.0, 26128.0, 54359.0, 53684.0, 22969.0, 3167.0, 389.0, 36.0], [398.02943865652196, 399.02167081891093, 400.0139029812999, 401.0061351436889, 401.99836730607785, 402.9905994684668, 403.9828316308558, 404.9750637932448, 405.96729595563374, 406.9595281180227, 407.9517602804117]]",99.83,361.0,207936.0,398.75222864793614,404.9022536491975,2017-09-01
World,2017-09,397.98177385819145,408.12078077578917,402.20612617122316,207180.0,83329065.22015402,1.7591399800777268,402.523364755325,398.9141041529365,397.98177385819145,195839.0,"[[15914.0, 22664.0, 8737.0, 27970.0, 54958.0, 57268.0, 17483.0, 2500.0, 395.0, 47.0], [397.98177385819145, 398.9956745499512, 400.009575241711, 401.02347593347076, 402.03737662523054, 403.0512773169903, 404.0651780087501, 405.07907870050985, 406.0929793922696, 407.1068800840294, 408.12078077578917]]",99.83,361.0,207936.0,398.690808651736,404.90452010999434,2017-09-01
World,2017-09,398.0031506216619,407.6917175552808,402.1921672977571,207180.0,83326173.22074932,1.800235935098369,402.5117923447397,398.7492746091447,398.0031506216619,195523.0,"[[17895.0, 20823.0, 8072.0, 21444.0, 54010.0, 45878.0, 34529.0, 4230.0, 902.0, 153.0], [398.0031506216619, 398.9720073150238, 399.9408640083857, 400.9097207017476, 401.87857739510946, 402.84743408847135, 403.81629078183323, 404.7851474751951, 405.754004168557, 406.7228608619189, 407.6917175552808]]",99.83,361.0,207936.0,398.6117299064063,404.91684558219276,2017-09-01
World,2017-09,397.8052955062594,407.7499143022578,402.1889899200613,207180.0,83325514.9316383,1.8207238233473246,402.5231100968085,399.16559398989193,397.8052955062594,195890.0,"[[12392.0, 24684.0, 9144.0, 16454.0, 55621.0, 46304.0, 37969.0, 4340.0, 900.0, 128.0], [397.8052955062594, 398.79975738585927, 399.7942192654591, 400.78868114505894, 401.7831430246588, 402.7776049042586, 403.77206678385846, 404.7665286634583, 405.76099054305814, 406.755452422658, 407.7499143022578]]",99.83,361.0,207936.0,398.4978066000622,404.9153212690726,2017-09-01
World,2017-09,397.5846448156517,408.68098949431436,402.1640471175767,207180.0,83320347.28181954,1.8657160693067252,402.5267808174249,398.92439235700294,397.5846448156517,195756.0,"[[12494.0, 26202.0, 8771.0, 26448.0, 57619.0, 60572.0, 14053.0, 1523.0, 239.0, 15.0], [397.5846448156517, 398.694279283518, 399.80391375138424, 400.9135482192505, 402.0231826871168, 403.13281715498306, 404.2424516228493, 405.35208609071555, 406.4617205585818, 407.5713550264481, 408.68098949431436]]",99.83,361.0,207936.0,398.399330151733,404.9026683787815,2017-09-01
World,2017-09,397.45129834045656,409.2551789653953,402.137817259284,207180.0,83314912.97977847,1.9080874855995162,402.52919643535284,398.6184710811358,397.45129834045656,196285.0,"[[16261.0, 23063.0, 9189.0, 35154.0, 55433.0, 61391.0, 6463.0, 933.0, 41.0, 8.0], [397.45129834045656, 398.63168640295044, 399.8120744654443, 400.9924625279382, 402.17285059043206, 403.35323865292594, 404.5336267154198, 405.7140147779137, 406.89440284040757, 408.07479090290144, 409.2551789653953]]",99.83,361.0,207936.0,398.23306724429125,404.88128070137464,2017-09-01
World,2017-09,397.6004045398441,408.5366635990795,402.11020921064033,207180.0,83309193.14426047,1.9464476258586232,402.5359194201883,398.199335904792,397.6004045398441,196381.0,"[[20661.0, 18640.0, 8968.0, 26154.0, 54268.0, 60288.0, 16678.0, 2034.0, 239.0, 6.0], [397.6004045398441, 398.6940304457676, 399.78765635169117, 400.8812822576147, 401.97490816353826, 403.06853406946175, 404.1621599753853, 405.25578588130884, 406.3494117872324, 407.44303769315593, 408.5366635990795]]",99.83,361.0,207936.0,398.1056433985941,404.84656346961856,2017-09-01
World,2017-09,397.39194835419767,407.3297714057844,402.095665308487,207180.0,83306179.93861234,1.9731803797595002,402.5586895295418,398.14725823816843,397.39194835419767,196665.0,"[[16930.0, 16086.0, 11649.0, 10879.0, 39649.0, 44781.0, 55691.0, 10333.0, 1653.0, 285.0], [397.39194835419767, 398.38573065935634, 399.379512964515, 400.3732952696737, 401.36707757483236, 402.36085987999104, 403.3546421851497, 404.3484244903084, 405.34220679546706, 406.33598910062574, 407.3297714057844]]",99.83,361.0,207936.0,398.02682658773847,404.807291488396,2017-09-01
World,2017-09,397.4294777435716,407.3370037076529,402.0779704207536,207180.0,83302513.91177173,2.01838440828731,402.57729051518254,397.9135872214101,397.4294777435716,196413.0,"[[19505.0, 16768.0, 9109.0, 10553.0, 39390.0, 44341.0, 55842.0, 10679.0, 1498.0, 251.0], [397.4294777435716, 398.42023033997975, 399.4109829363879, 400.401735532796, 401.39248812920414, 402.38324072561227, 403.3739933220204, 404.3647459184285, 405.35549851483665, 406.3462511112448, 407.3370037076529]]",99.83,361.0,207936.0,397.9504836024717,404.87477599526756,2017-09-01
World,2017-09,397.2416161559522,410.0089136045426,402.06870241768013,207180.0,83300593.76689497,2.0382067114408784,402.5731650472153,398.30471359891817,397.2416161559522,196637.0,"[[22644.0, 18635.0, 9242.0, 43317.0, 59042.0, 51024.0, 3675.0, 352.0, 4.0, 1.0], [397.2416161559522, 398.51834590081125, 399.7950756456703, 401.07180539052933, 402.3485351353884, 403.6252648802474, 404.90199462510645, 406.1787243699655, 407.45545411482453, 408.7321838596836, 410.0089136045426]]",99.83,361.0,207936.0,397.97767021809705,404.8832706757821,2017-09-01
World,2017-09,396.7705742979888,409.0075453859754,402.06207556355463,207180.0,83299220.81525725,2.055582215682007,402.56184729514644,398.33171103964565,396.7705742979888,196636.0,"[[5128.0, 31368.0, 9830.0, 21174.0, 54835.0, 57775.0, 25958.0, 1716.0, 147.0, 5.0], [396.7705742979888, 397.99427140678745, 399.2179685155861, 400.44166562438477, 401.66536273318343, 402.8890598419821, 404.11275695078075, 405.3364540595794, 406.56015116837807, 407.78384827717673, 409.0075453859754]]",99.83,361.0,207936.0,397.91534800315276,404.90816172678024,2017-09-01
World,2017-08,396.5399773733225,408.62872992875054,402.0555628326517,207180.0,83297871.50766878,2.080002292775161,402.5788621220272,398.28998706070706,396.5399773733225,196923.0,"[[3643.0, 30230.0, 10958.0, 12209.0, 47538.0, 55533.0, 44416.0, 3096.0, 303.0, 10.0], [396.5399773733225, 397.7488526288653, 398.9577278844081, 400.1666031399509, 401.3754783954937, 402.5843536510365, 403.7932289065793, 405.0021041621221, 406.21097941766493, 407.41985467320774, 408.62872992875054]]",99.83,361.0,207936.0,397.8030763391871,404.9157614645082,2017-08-01
World,2017-08,396.60716720391065,408.5933069291059,402.0453207495979,207180.0,83295749.5529017,2.107212729143301,402.5690723210573,398.28250373830093,396.60716720391065,197071.0,"[[4449.0, 30325.0, 11196.0, 13745.0, 46004.0, 53791.0, 44731.0, 3380.0, 302.0, 13.0], [396.60716720391065, 397.8057811764302, 399.0043951489497, 400.2030091214692, 401.40162309398875, 402.60023706650827, 403.7988510390278, 404.9974650115473, 406.19607898406684, 407.39469295658637, 408.5933069291059]]",99.83,361.0,207936.0,397.78431892045774,404.93120832252316,2017-08-01
World,2017-08,396.7032316722907,409.42915438790806,402.0364600619884,207180.0,83293913.79564276,2.1256909295121975,402.5483685836662,398.33312621340156,396.7032316722907,197133.0,"[[6782.0, 31993.0, 9999.0, 23164.0, 55690.0, 62269.0, 16594.0, 1406.0, 34.0, 5.0], [396.7032316722907, 397.97582394385245, 399.2484162154142, 400.5210084869759, 401.79360075853765, 403.0661930300994, 404.3387853016611, 405.61137757322285, 406.8839698447846, 408.1565621163463, 409.42915438790806]]",99.83,361.0,207936.0,397.775525925681,404.9431881867349,2017-08-01
World,2017-08,396.5172109019477,408.1830811628606,402.0310444802293,207180.0,83292791.79541391,2.136991478545073,402.52907274407335,398.4061222581658,396.5172109019477,196864.0,"[[3531.0, 29495.0, 13197.0, 6897.0, 43609.0, 47056.0, 55941.0, 7289.0, 902.0, 19.0], [396.5172109019477, 397.683797928039, 398.8503849541303, 400.01697198022157, 401.18355900631286, 402.35014603240415, 403.51673305849545, 404.68332008458674, 405.84990711067803, 407.0164941367693, 408.1830811628606]]",99.83,361.0,207936.0,397.76016637915745,404.99231909052475,2017-08-01
World,2017-08,396.2740447605029,407.14178612688556,402.0268122294673,207180.0,83291914.95770103,2.147637302088862,402.51278915093286,398.27870568842627,396.2740447605029,197129.0,"[[1817.0, 19843.0, 21381.0, 6913.0, 21802.0, 44308.0, 47342.0, 39700.0, 4239.0, 591.0], [396.2740447605029, 397.36081889714114, 398.4475930337794, 399.5343671704177, 400.62114130705595, 401.7079154436942, 402.7946895803325, 403.88146371697076, 404.968237853609, 406.0550119902473, 407.14178612688556]]",99.83,361.0,207936.0,397.7245978603606,405.05258584744297,2017-08-01
World,2017-08,396.2850350944791,407.93687367113307,402.0267011924426,207180.0,83291891.95305026,2.1555139728962045,402.4847876280546,398.33632763475185,396.2850350944791,197428.0,"[[2326.0, 25701.0, 16841.0, 7582.0, 36805.0, 43714.0, 59516.0, 13873.0, 1455.0, 123.0], [396.2850350944791, 397.4502189521445, 398.6154028098099, 399.7805866674753, 400.9457705251407, 402.1109543828061, 403.2761382404715, 404.4413220981369, 405.6065059558023, 406.7716898134677, 407.93687367113307]]",99.83,361.0,207936.0,397.8103559347801,405.0717761856504,2017-08-01
World,2017-08,395.10847273049876,408.22557639330626,402.01999250175305,207180.0,83290502.0465132,2.180132541010262,402.47972356155515,397.8890090365894,395.10847273049876,197286.0,"[[246.0, 2532.0, 33290.0, 13853.0, 21690.0, 49058.0, 64151.0, 21524.0, 1479.0, 113.0], [395.10847273049876, 396.4201830967795, 397.73189346306026, 399.043603829341, 400.35531419562176, 401.6670245619025, 402.97873492818326, 404.290445294464, 405.60215566074476, 406.9138660270255, 408.22557639330626]]",99.83,361.0,207936.0,397.8464301326312,405.10596954845823,2017-08-01
World,2017-08,395.53553142468445,407.3520467500203,402.02052900803756,207180.0,83290613.19988522,2.196361355886196,402.49202720588073,398.2159360020887,395.53553142468445,197334.0,"[[342.0, 5638.0, 31740.0, 11498.0, 16097.0, 42607.0, 48108.0, 46966.0, 4481.0, 459.0], [395.53553142468445, 396.71718295721803, 397.8988344897516, 399.0804860222852, 400.26213755481876, 401.44378908735234, 402.625440619886, 403.80709215241956, 404.98874368495314, 406.1703952174867, 407.3520467500203]]",99.83,361.0,207936.0,397.7796332037542,405.1057403557934,2017-08-01
